-205.718369	170.273361	317.120209	429.541931	509.660400	563.005615	595.814331	613.649292	620.950806	621.044922	0.000000
-332.868164	166.676834	311.265808	423.563721	505.497986	562.443176	600.407166	624.696106	639.505920	647.948425	0.000000
-332.870544	162.985428	306.767639	421.789276	509.304535	574.146606	621.784973	657.038818	683.698425	704.555237	0.000000
-205.724609	160.359482	302.054382	416.185730	503.872864	569.806519	619.239319	656.753357	685.921509	709.356323	0.000000
-0.007627	158.282623	296.433380	406.304474	489.418488	550.730408	595.598145	628.608582	653.291016	672.198547	0.000000
205.720886	154.758881	292.210602	404.735565	493.072296	561.496033	614.728638	656.831055	690.940186	719.340088	0.000000
332.869110	151.633865	290.475616	409.074249	506.723236	586.534607	652.278992	707.323425	754.348328	795.366333	0.000000
332.869568	149.600266	287.414734	406.222382	504.779297	585.780945	652.659729	708.545715	755.976990	796.894836	0.000000
205.730713	147.572128	285.122162	405.495789	506.642090	590.661560	660.547913	719.152710	768.864990	811.565430	0.000000
0.004509	145.801697	285.099396	410.424316	518.293152	609.799316	687.255920	753.117981	809.582275	858.465637	0.000000
-205.723419	144.365265	283.100281	408.606079	516.755188	608.254028	685.196899	749.949341	804.700500	851.303467	0.000000
-332.870117	143.234238	283.942871	413.947601	527.736389	625.142273	707.749023	777.678650	837.044861	887.715759	0.000000
-332.871918	142.260162	283.258423	414.393433	529.339417	627.496643	710.254333	779.693359	837.967651	887.020203	0.000000
-205.728195	141.232330	281.701111	412.471924	526.670959	623.467590	704.200195	770.998108	826.106812	871.569946	0.000000
-0.001391	140.767502	283.655396	418.875580	538.246887	640.215881	725.775208	796.944702	855.984863	905.008728	0.000000
205.725937	140.307571	283.892426	420.340363	540.715942	643.143188	728.537170	798.967651	856.794922	904.240051	0.000000
332.867767	141.258621	289.704803	433.604706	562.399597	673.333557	766.917297	845.096313	910.245911	964.659302	0.000000
332.870972	140.654068	287.480469	428.430023	552.879028	658.247009	745.296997	816.218628	873.588867	919.854126	0.000000
205.725677	142.381424	294.435791	442.786469	575.387451	688.921692	783.848633	862.292175	926.872437	980.116272	0.000000
0.008954	144.524231	300.871552	454.537567	592.463684	710.877563	810.116760	892.344604	960.277161	1016.543335	0.000000
-205.719833	144.444336	299.410309	450.048920	583.350464	695.817322	788.114746	862.696289	922.501465	970.318665	0.000000
-332.868713	143.545258	295.359131	440.535187	566.462219	670.158264	752.761230	817.093567	866.356689	903.514221	0.000000
-332.869995	144.538300	298.201935	445.457062	573.262878	678.536499	762.489441	828.073120	878.614563	917.178162	0.000000
-205.731781	143.153259	292.463959	432.569214	551.112061	645.724976	718.207886	771.937134	810.519653	837.192810	0.000000
-0.005836	143.094437	292.215790	431.731232	549.260559	642.592712	713.739258	766.264893	803.915100	830.017517	0.000000
205.722351	144.976654	298.378448	443.873444	568.410034	669.392212	748.673767	809.771851	856.424561	891.957886	0.000000
332.869690	143.671829	292.925873	431.628510	547.428162	638.438843	707.076904	757.244446	792.913940	817.538818	0.000000
332.872345	144.461655	295.224945	435.877930	553.932312	647.479492	718.987305	772.412720	811.759766	840.485229	0.000000
205.729279	144.496231	294.525452	433.645996	549.615173	640.804993	709.929565	761.113342	798.449829	825.427429	0.000000
0.002717	144.225159	292.848145	429.502502	542.313965	630.019043	695.622559	743.434998	777.643921	801.767517	0.000000
-205.724884	145.848846	297.410828	438.158875	556.054993	649.652527	721.840637	776.838074	818.744446	850.989441	0.000000
-332.867340	146.390686	297.838470	437.889862	554.776428	647.264343	718.400085	772.484619	813.634705	845.256592	0.000000
-332.871368	149.771118	306.290588	453.029968	577.996460	679.592407	760.582886	825.048523	876.927307	919.479553	0.000000
-205.726761	152.041855	310.636078	459.348267	586.328491	689.985291	773.071899	839.631531	893.544922	938.008911	0.000000
0.000401	156.668533	320.699097	475.771637	609.970093	721.405090	812.580872	887.343384	949.420349	1001.893311	0.000000
205.718750	156.287415	317.380341	467.209503	594.456787	697.761536	780.012634	845.293579	897.461853	939.663086	0.000000
332.868317	157.183182	317.570068	465.415375	589.875854	689.905579	768.600342	830.156433	878.481445	916.738831	0.000000
332.870392	161.254349	325.918121	478.662415	608.809143	715.133179	800.537231	869.051575	924.455933	969.824890	0.000000
205.724228	164.172913	330.863251	485.181183	616.790833	724.526306	811.285950	881.069397	937.620300	983.985779	0.000000
0.007162	169.735977	342.002075	502.465851	640.972412	756.113159	850.536865	928.047058	992.252380	1046.119263	0.000000
-205.721268	173.271179	347.786072	509.732513	649.334717	765.258606	860.163757	937.844543	1001.900269	1055.296631	0.000000
-332.869263	172.340302	342.779419	497.914368	628.679443	734.372620	818.117798	884.014526	935.853027	976.718689	0.000000
-332.869446	175.577805	348.082855	504.810577	637.159241	744.511414	829.988647	897.666016	951.314087	994.013184	0.000000
-205.730347	174.966690	343.947083	494.774597	619.583008	718.353577	794.632324	852.768311	896.702576	929.621948	0.000000
-0.004044	176.553329	345.432037	495.236786	618.716858	716.121216	791.125854	848.139221	891.131104	923.306885	0.000000
205.723785	177.346848	344.988312	492.287933	612.671509	706.756104	778.427002	832.204651	872.118225	901.407043	0.000000
332.866943	179.763641	348.701874	497.120026	619.018433	715.111206	789.249756	845.888306	888.997498	921.775818	0.000000
332.871765	180.570450	348.342834	494.453613	613.575073	706.752502	778.005676	831.867188	872.341187	902.638611	0.000000
205.727814	182.853165	351.802826	498.985168	619.645752	714.900635	788.703857	845.495728	889.201477	922.974548	0.000000
0.000926	184.702545	354.129364	501.378052	622.276672	718.066650	792.686401	850.521912	895.444702	930.566101	0.000000
-205.717682	184.125443	350.335571	492.509674	607.213318	696.188538	763.688782	814.283020	851.942383	879.828491	0.000000
-332.867889	187.818680	357.722137	504.807281	626.070374	722.980103	799.411987	859.617310	907.341675	945.599060	0.000000
-332.870819	190.507797	362.260773	511.382538	635.318420	735.454163	815.476990	879.468872	931.053223	973.163452	0.000000
-205.725296	194.149490	369.090729	521.976562	650.590698	756.088379	841.856995	911.741821	969.209961	1017.100586	0.000000
-0.008489	199.154114	379.077118	537.913635	673.636963	787.002014	880.977905	959.109314	1024.679810	1080.427734	0.000000
205.720200	198.641525	375.212036	528.552795	657.225769	762.410339	847.372498	915.857056	971.278625	1016.459778	0.000000
332.868866	201.819733	380.852051	536.849976	668.664978	777.309509	865.843323	937.867188	996.718079	1045.187012	0.000000
332.869843	200.004089	373.760986	521.723450	643.460205	740.622559	816.751648	875.778564	921.255920	956.111267	0.000000
205.731400	203.066452	379.702240	531.345703	657.817749	760.512634	842.682373	908.055115	960.067749	1001.593018	0.000000
0.005371	202.118774	375.023804	520.943115	640.330017	735.048523	808.686890	865.203247	908.186646	940.607788	0.000000
-205.722733	201.952866	372.733459	515.457886	631.127563	721.885315	791.483826	843.987732	883.057617	911.712585	0.000000
-332.869843	203.211594	374.686554	518.495178	635.968750	729.161743	801.678223	857.470398	900.131653	932.644531	0.000000
-332.872192	204.354141	376.356445	520.962341	639.792908	734.818848	809.511963	867.727417	913.000244	948.280457	0.000000
-205.728897	203.983704	373.786560	515.197327	630.310242	721.336182	791.891418	845.924255	887.028687	918.188721	0.000000
-0.002253	203.364410	370.748627	508.796204	620.089111	707.093140	773.576904	823.584106	860.766235	888.137878	0.000000
205.725250	203.601044	370.724731	508.867279	620.879395	709.161682	777.367432	829.448914	868.995605	898.979614	0.000000
332.867493	203.519043	369.840179	507.261017	618.904907	707.161865	775.623047	828.187622	868.406067	899.220093	0.000000
332.871216	204.203384	371.642029	511.306396	626.339966	718.833191	792.090088	849.807251	895.404175	931.738892	0.000000
205.726379	203.961029	370.396362	508.959778	622.986572	714.555054	786.930054	843.778687	888.499878	923.933838	0.000000
-0.000865	202.548386	365.337585	498.779724	606.695007	691.524536	756.795105	806.347412	843.684326	871.701538	0.000000
-205.719116	202.470276	365.866821	501.159302	612.100281	700.819458	770.563660	824.979187	867.442993	900.770996	0.000000
-332.868439	200.834686	360.268036	490.026550	594.363831	675.809143	737.903137	784.486084	819.050720	844.474182	0.000000
-332.870239	199.311432	355.834595	482.022308	582.485901	659.966553	718.140564	760.929993	791.869568	813.852539	0.000000
-205.732498	197.752060	352.070770	476.079346	574.613586	650.471985	707.339355	749.128723	779.356506	800.893066	0.000000
-0.006698	195.955475	347.420044	468.218872	563.492371	636.198181	690.109680	729.182678	756.945129	776.259705	0.000000
205.721649	194.407822	346.588104	470.654877	571.353149	651.058899	713.053711	760.941956	798.013916	826.974792	0.000000
332.869415	193.278900	346.866333	474.874237	581.452881	668.311707	738.214966	794.416199	839.980042	877.468628	0.000000
332.872589	191.360687	340.121613	461.135620	559.117249	636.297546	695.838989	741.258118	775.774231	802.031921	0.000000
205.729965	189.355728	335.017273	452.377472	546.376892	619.414795	674.773865	716.043457	746.478821	768.736694	0.000000
0.003580	187.070312	331.293610	448.298431	542.833191	617.065186	674.091309	717.367249	750.054810	774.746033	0.000000
-205.724167	184.721756	328.422211	446.691040	543.813599	621.518433	682.575806	730.220581	767.470825	796.827454	0.000000
-332.867065	182.484589	324.917938	442.882874	540.342102	618.764771	680.745667	729.406616	767.693237	798.060242	0.000000
-332.871613	180.186584	321.494781	439.373962	537.387878	616.716614	679.769714	729.555786	768.951904	800.372314	0.000000
-205.727448	177.927383	317.234955	433.372711	529.708496	607.332031	668.620483	716.572021	754.059448	783.495667	0.000000
-0.000462	175.564896	312.692566	426.830811	521.176514	596.764404	655.966797	701.790405	737.115845	764.362671	0.000000
205.718048	172.847580	308.805206	422.954651	517.988464	594.638367	655.101257	702.284058	739.012268	767.676453	0.000000
332.868042	169.975876	305.615540	421.254944	518.800903	598.507690	662.289795	712.892334	753.052551	785.117188	0.000000
332.870667	167.961945	300.098083	411.010040	502.818634	576.077087	632.960632	676.399353	709.247620	733.921814	0.000000
205.724915	164.795227	296.062744	407.662689	501.016846	576.304077	635.493103	681.399597	716.816895	744.131470	0.000000
0.008025	161.808319	291.962952	403.581238	497.468597	573.526245	633.593201	680.423279	716.781372	745.043152	0.000000
-205.720581	159.148911	287.309875	397.152100	489.168365	563.216553	621.169250	665.822021	699.972290	726.017944	0.000000
-332.868988	154.959290	285.708771	402.339172	503.462738	587.888062	656.863770	712.822388	758.361877	795.780151	0.000000
-332.869720	152.946060	280.853088	393.597198	489.808990	568.529541	631.242920	680.557800	719.188171	749.502502	0.000000
-205.731033	151.409164	275.242065	381.822388	470.285156	540.211914	593.520203	633.114746	661.893738	682.332397	0.000000
-0.004907	148.586487	270.127319	374.443726	460.463715	527.842285	578.609253	615.756042	642.236450	660.558777	0.000000
205.723099	144.563446	265.411346	370.860413	458.949493	528.983704	582.818665	623.346802	653.463440	675.642700	0.000000
332.869965	140.309692	261.531433	369.793060	461.908447	536.666199	595.644592	641.573486	677.252625	705.101379	0.000000
332.872040	135.792282	259.864838	374.666107	475.102478	559.112549	627.794250	683.595520	729.157104	766.813721	0.000000
205.728531	133.449692	256.201569	369.433594	467.684418	548.953735	614.460266	666.750671	708.531799	742.177917	0.000000
0.001788	131.584763	251.619370	360.860443	453.967194	529.275085	588.299194	633.792603	668.590881	695.142212	0.000000
-205.725632	130.036285	246.687119	350.789490	437.405975	505.363800	556.570618	594.043091	620.776611	639.309265	0.000000
-332.867645	128.572372	241.749405	340.610229	420.715363	481.431549	525.082153	554.955994	574.208923	585.466248	0.000000
-332.871094	125.234055	236.445221	333.653015	412.178528	471.494110	514.029907	543.134521	561.987671	573.217041	0.000000
-205.725998	121.432053	231.069778	327.500793	405.633301	464.942017	507.882568	537.802612	557.862488	570.662170	0.000000
-0.009351	117.063995	225.802597	322.772186	402.208893	463.441345	508.838379	541.666199	565.010864	581.409424	0.000000
205.719513	111.739067	221.267136	321.728760	406.133301	473.357330	525.461182	565.478638	596.327454	620.425964	0.000000
332.868591	109.325378	216.949249	315.017242	396.516144	460.540710	509.315460	545.962219	573.432373	594.146423	0.000000
332.870117	106.271202	212.571442	309.496765	389.791107	452.636810	500.321136	535.981628	562.557617	582.445068	0.000000
205.732117	101.050758	208.987686	310.248993	396.344849	465.979187	521.082947	564.524719	599.056763	626.952637	0.000000
0.006233	97.467415	206.188034	309.390839	397.880707	470.169678	528.043518	574.254578	611.471008	641.910645	0.000000
-205.722015	93.156914	206.502853	317.294769	414.888062	497.141785	565.356201	621.951965	669.396851	709.800903	0.000000
-332.869568	91.335976	204.508865	314.619171	410.866943	491.209686	557.028259	610.797913	655.023560	691.841431	0.000000
-332.872467	88.999207	209.678833	330.201935	438.365936	531.384949	610.090393	676.611755	733.270752	782.126526	0.000000
-205.729599	88.169479	209.269012	329.345276	436.126129	526.940430	602.727783	665.709229	718.281128	762.562256	0.000000
-0.003115	88.088776	213.695969	338.968781	451.079498	547.088501	627.754944	695.211609	751.833801	799.757935	0.000000
205.724548	87.924858	213.926331	338.531128	448.951752	542.411682	619.821716	683.443420	735.757080	778.981812	0.000000
332.867218	89.911240	222.078888	353.851318	471.868225	572.991272	657.886475	728.695129	787.865234	837.633850	0.000000
332.871490	90.210190	221.866287	351.573181	466.179901	562.829285	642.436279	707.340820	760.140137	803.180481	0.000000
205.727066	91.560684	224.857147	355.534790	470.453735	566.845764	645.724060	709.528687	760.950256	802.415283	0.000000
-0.000003	92.489113	225.981491	355.693359	468.675323	562.392639	638.064514	698.299255	745.917358	783.442871	0.000000
-205.718430	96.099922	233.889893	368.291504	486.159607	584.805359	665.353455	730.383179	782.728882	824.948914	0.000000
-332.868195	101.330406	244.246826	384.200531	507.838684	612.274597	698.510071	769.079712	826.821960	874.322144	0.000000
-332.870514	102.469299	244.335648	381.446289	500.818817	599.937378	680.118164	744.133545	794.988831	835.380798	0.000000
-205.724548	109.589066	257.486298	401.281860	527.835022	634.382996	722.072388	793.594421	851.931885	899.789001	0.000000
-0.007560	116.703056	269.643341	418.438660	549.960266	661.332764	753.639038	829.559692	892.096008	943.979675	0.000000
205.720963	121.444733	276.404907	426.111084	557.701050	668.455322	759.600281	833.941040	894.576294	944.308289	0.000000
332.869141	124.911888	280.386261	429.080353	558.531372	666.308594	753.879395	824.235107	880.607239	925.887634	0.000000
